Fourth_Age_years, 11034, Fourth_Age_17
Fourth_Age_years, 11032, Fourth_Age_19
Fourth_Age_years, 40665, Fourth_Age_20
Fourth_Age_years, 11030, Fourth_Age_21
Fourth_Age_years, 40661, Fourth_Age_22
Fourth_Age_years, 28472, Fourth_Age_27
Fourth_Age_years, 11026, Fourth_Age_30
Fourth_Age_years, 11027, Fourth_Age_31
Fourth_Age_years, 11025, Fourth_Age_33
Fourth_Age_years, 11043, Fourth_Age_34
Fourth_Age_years, 11021, Fourth_Age_41
Fourth_Age_years, 11023, Fourth_Age_42
Fourth_Age_years, 28473, Fourth_Age_48
Fourth_Age_years, 28474, Fourth_Age_55
Fourth_Age_years, 20738, Fourth_Age_61
Fourth_Age_years, 16965, Fourth_Age_63
Fourth_Age_years, 11019, Fourth_Age_67
Fourth_Age_years, 11016, Fourth_Age_80
Fourth_Age_years, 11042, Fourth_Age_82
Fourth_Age_years, 15880, Fourth_Age_91
Fourth_Age_years, 11033, Fourth_Age_95
Fourth_Age_years, 11013, Fourth_Age_120
Fourth_Age_years, 11012, Fourth_Age_121
Fourth_Age_years, 11009, Fourth_Age_171
Fourth_Age_years, 15879, Fourth_Age_185
Fourth_Age_years, 11008, Fourth_Age_220
First_Age_years, 18102, First_Age_1
First_Age_years, 18103, First_Age_2
First_Age_years, 18104, First_Age_5
First_Age_years, 18105, First_Age_6
First_Age_years, 48767, First_Age_7
First_Age_years, 19158, First_Age_20
First_Age_years, 48752, First_Age_50
First_Age_years, 48753, First_Age_52
First_Age_years, 48754, First_Age_53
First_Age_years, 48756, First_Age_60
First_Age_years, 48757, First_Age_64
First_Age_years, 48758, First_Age_65
First_Age_years, 48759, First_Age_66
First_Age_years, 48760, First_Age_67
First_Age_years, 48761, First_Age_102
First_Age_years, 48762, First_Age_116
First_Age_years, 48763, First_Age_150
First_Age_years, 48764, First_Age_155
First_Age_years, 28298, First_Age_260
First_Age_years, 48305, First_Age_262
First_Age_years, 48330, First_Age_282
First_Age_years, 48311, First_Age_289
First_Age_years, 30859, First_Age_292
First_Age_years, 48333, First_Age_307
First_Age_years, 20710, First_Age_310
First_Age_years, 48769, First_Age_311
First_Age_years, 48766, First_Age_312
First_Age_years, 48770, First_Age_313
First_Age_years, 48317, First_Age_315
First_Age_years, 48306, First_Age_316
First_Age_years, 48313, First_Age_317
First_Age_years, 48771, First_Age_320
First_Age_years, 48335, First_Age_322
First_Age_years, 48336, First_Age_336
First_Age_years, 48332, First_Age_337
First_Age_years, 48318, First_Age_338
First_Age_years, 48308, First_Age_339
First_Age_years, 48314, First_Age_340
First_Age_years, 48337, First_Age_341
First_Age_years, 36597, First_Age_355
First_Age_years, 48321, First_Age_359
First_Age_years, 48320, First_Age_361
First_Age_years, 48319, First_Age_365
First_Age_years, 48346, First_Age_366
First_Age_years, 48315, First_Age_369
First_Age_years, 48309, First_Age_374
First_Age_years, 18233, First_Age_375
First_Age_years, 48331, First_Age_376
First_Age_years, 48312, First_Age_380
First_Age_years, 48323, First_Age_386
First_Age_years, 48326, First_Age_389
First_Age_years, 48341, First_Age_390
First_Age_years, 48328, First_Age_393
First_Age_years, 48327, First_Age_397
First_Age_years, 48334, First_Age_398
First_Age_years, 36598, First_Age_400
First_Age_years, 48773, First_Age_402
First_Age_years, 48772, First_Age_405
First_Age_years, 48310, First_Age_406
First_Age_years, 48316, First_Age_408
First_Age_years, 48324, First_Age_409
First_Age_years, 48774, First_Age_410
First_Age_years, 48325, First_Age_411
First_Age_years, 48351, First_Age_414
First_Age_years, 48342, First_Age_415
First_Age_years, 48775, First_Age_416
First_Age_years, 40660, First_Age_417
First_Age_years, 48776, First_Age_418
First_Age_years, 48343, First_Age_419
First_Age_years, 40663, First_Age_420
First_Age_years, 48329, First_Age_422
First_Age_years, 40657, First_Age_432
First_Age_years, 48780, First_Age_436
First_Age_years, 48352, First_Age_441
First_Age_years, 40666, First_Age_443
First_Age_years, 48781, First_Age_444
First_Age_years, 48353, First_Age_447
First_Age_years, 48322, First_Age_448
First_Age_years, 40667, First_Age_450
First_Age_years, 48345, First_Age_451
First_Age_years, 16400, First_Age_455
First_Age_years, 19997, First_Age_456
First_Age_years, 48782, First_Age_457
First_Age_years, 48783, First_Age_458
First_Age_years, 48784, First_Age_459
First_Age_years, 22363, First_Age_460
First_Age_years, 40654, First_Age_462
First_Age_years, 20711, First_Age_463
First_Age_years, 40655, First_Age_464
First_Age_years, 40658, First_Age_465
First_Age_years, 40671, First_Age_466
First_Age_years, 48785, First_Age_467
First_Age_years, 48786, First_Age_468
First_Age_years, 48344, First_Age_469
First_Age_years, 40653, First_Age_470
First_Age_years, 48349, First_Age_471
First_Age_years, 18080, First_Age_472
First_Age_years, 17748, First_Age_473
First_Age_years, 48789, First_Age_481
First_Age_years, 48790, First_Age_484
First_Age_years, 48794, First_Age_485
First_Age_years, 48795, First_Age_486
First_Age_years, 48796, First_Age_487
First_Age_years, 28206, First_Age_488
First_Age_years, 48797, First_Age_489
First_Age_years, 19554, First_Age_490
First_Age_years, 28207, First_Age_491
First_Age_years, 48798, First_Age_494
First_Age_years, 28205, First_Age_495
First_Age_years, 28237, First_Age_496
First_Age_years, 48818, First_Age_497
First_Age_years, 25206, First_Age_498
First_Age_years, 28315, First_Age_499
First_Age_years, 40648, First_Age_500
First_Age_years, 48819, First_Age_501
First_Age_years, 28236, First_Age_502
First_Age_years, 21842, First_Age_503
First_Age_years, 48820, First_Age_505
First_Age_years, 18163, First_Age_506
First_Age_years, 48821, First_Age_507
First_Age_years, 48822, First_Age_509
First_Age_years, 16317, First_Age_510
First_Age_years, 48824, First_Age_511
First_Age_years, 48825, First_Age_512
First_Age_years, 28219, First_Age_525
First_Age_years, 48826, First_Age_527
First_Age_years, 18453, First_Age_532
First_Age_years, 48827, First_Age_534
First_Age_years, 40662, First_Age_538
First_Age_years, 48828, First_Age_540
First_Age_years, 48830, First_Age_542
First_Age_years, 48831, First_Age_545
First_Age_years, 29339, First_Age_587
First_Age_years, 26527, First_Age_590
Images_of_Haradrim, @50950, @Images_of_Angamaitë
Images_of_Haradrim, @13369, @Images_of_the_Black_Serpent
Images_of_Haradrim, @9309, @Images_of_Corsairs
Images_of_Haradrim, @12284, @Images_of_Hasharim
Images_of_Haradrim, 44094, File:Angus_McBride_-_The_Bridges_of_Charnesra_(cropped).jpg
Images_of_Haradrim, 13054, File:Anke_Eißmann_-_The_Black_Serpent_founders.jpg
Images_of_Haradrim, 50761, File:Anke_Eißmann_-_The_fallen_Southron.jpg
Images_of_Haradrim, 48460, File:Francesco_Amadio_-_The_Fallen_Southron.jpg
Images_of_Haradrim, 16595, File:Inger_Edelfeldt_-_The_Oliphaunt.jpg
Images_of_Haradrim, 18005, File:Jan_Pospisil_-_Far_Harad_tribesman.jpg
Images_of_Haradrim, 17978, File:Jan_Pospisil_-_Harad_Medium_Cavalry.jpg
Images_of_Haradrim, 17973, File:Jan_Pospisil_-_Haradrim_Camp.jpg
Images_of_Haradrim, 18009, File:Jan_Pospisil_-_Haradrim_cavalryman.jpg
Images_of_Haradrim, 17976, File:Jan_Pospisil_-_Haradrim_swordsman.jpg
Images_of_Haradrim, 8653, File:John_Howe_-_Haradrim.jpg
Images_of_Haradrim, 39614, File:John_Howe_-_Southron.jpg
Images_of_Haradrim, 8685, File:John_Howe_-_Southrons.jpg
Images_of_Haradrim, 13635, File:Kyle_Anderson_-_Haradrim_King.jpg
Images_of_Haradrim, 13679, File:Mariët_Theune_-_The_Mûmak.jpg
Images_of_Haradrim, 13695, File:Mariët_Theune_-_Éowyn_and_the_Nazgûl.jpg
Images_of_Haradrim, 46086, File:Mithril_Miniatures_-_Haradrian_Champion_on_War_Camel.png
Images_of_Haradrim, 11846, File:SBG_-_Harad_chieftain.gif
Images_of_Haradrim, 11849, File:SBG_-_Harad_horse_archer.gif
Images_of_Haradrim, 11850, File:SBG_-_Harad_Horseman_with_spear.gif
Images_of_Haradrim, 11851, File:SBG_-_Harad_standard.gif
Images_of_Haradrim, 11854, File:SBG_-_Horsemen_chieftain_mounted.gif
Images_of_Haradrim, 11853, File:SBG_-_Horsemen_chieftain.gif
Images_of_Haradrim, 11775, File:SBG_-_Katphrakt.jpeg
Images_of_Haradrim, 11776, File:SBG_-_Katphrakts.jpeg
Images_of_Haradrim, 7410, File:The_Lord_of_the_Rings_-_The_Return_of_the_King_-_Haradrim.jpg
Images_of_Haradrim, 46084, File:The_Lord_of_the_Rings_Strategy_Battle_Game_-_Mahud_Raider.png
Images_of_Haradrim, 49695, File:Turner_Mohan_-_Haradrim_Cavalryman.jpg
Servants_of_Saruman, 1975, Dunlendings
Servants_of_Saruman, 2906, Half-orcs
Servants_of_Saruman, 3828, Lugdush
Servants_of_Saruman, 3895, Mauhúr
Servants_of_Saruman, 4513, Snaga
Servants_of_Saruman, 19215, Snaga_(orc_of_Isengard)
Servants_of_Saruman, 4798, Uglúk
Servants_of_Saruman, 4830, Uruk-hai
Images_of_Easterlings, @12753, @Images_of_Khamûl
Images_of_Easterlings, @40369, @Images_of_Ulfang
Images_of_Easterlings, 29936, File:Angus_McBride_-_Easterlings.jpg
Images_of_Easterlings, 15423, File:Easterling.jpg
Images_of_Easterlings, 18004, File:Jan_Pospisil_-_Heavy_cavalry_of_Rhun.jpg
Images_of_Easterlings, 22817, File:Jan_Pospisil_-_Rhun_Lancer.jpg
Images_of_Easterlings, 8608, File:John_Howe_-_Easterlings.jpg
Images_of_Easterlings, 40113, File:Liz_Danforth_-_Ulfang.png
Images_of_Easterlings, 13301, File:Olanda_Fong-Surdenas_-_Easterling.jpg
Images_of_Easterlings, 11772, File:SBG_-_Easterling_command1.gif
Images_of_Easterlings, 11773, File:SBG_-_Easterling_command2.gif
Images_of_Easterlings, 11768, File:SBG_-_Easterling1.gif
Images_of_Easterlings, 11769, File:SBG_-_Easterling2.gif
Images_of_Easterlings, 11770, File:SBG_-_Easterling3.gif
Images_of_Easterlings, 11771, File:SBG_-_Easterling4.gif
Images_of_Easterlings, 11774, File:SBG_-_Easterlings.jpeg
Images_of_Easterlings, 49754, File:Stefano_Baldo_-_Wainriders.jpg
Images_of_Easterlings, 29919, File:Stephen_King_-_Balchoth.jpg
Images_of_Easterlings, 7438, File:The_Lord_of_the_Rings_-_The_Motion_Picture_Trilogy_-_Easterlings.jpeg
Images_of_Easterlings, 13394, File:The_White_Council_-_Knight_of_Khand.jpg
Images_of_Easterlings, 49752, File:Turner_Mohan_-_Easterling.jpg
Númenórean_week, 1095, Aldëa
Númenórean_week, 10125, Anarya
Númenórean_week, 43881, Eärenya
Númenórean_week, 43866, Elenya
Númenórean_week, 43868, Isilya
Númenórean_week, 43871, Menelya
Númenórean_week, 43883, Oraearon
Númenórean_week, 43864, Oranor
Númenórean_week, 43873, Orbelain
Númenórean_week, 4206, Orgaladh
Númenórean_week, 43867, Orgilion
Númenórean_week, 44236, Orithil
Númenórean_week, 44237, Ormenel
Númenórean_week, 43874, Rodyn
Númenórean_week, 4613, Tárion
Númenórean_week, 43872, Valanya
Servants_of_Melkor, @10495, @Balrogs
Servants_of_Melkor, @10178, @Easterlings
Servants_of_Melkor, @5147, @Orcs
Servants_of_Melkor, @9903, @Werewolves
Servants_of_Melkor, 1162, Ancalagon
Servants_of_Melkor, 9038, Balcmeg
Servants_of_Melkor, 39301, Fankil
Servants_of_Melkor, 2487, Glaurung
Servants_of_Melkor, 15402, Gorgol
Servants_of_Melkor, 8896, House_of_the_Mole
Servants_of_Melkor, 50278, Langon
Servants_of_Melkor, 9039, Lug
Servants_of_Melkor, 3838, Maeglin
Servants_of_Melkor, 3905, Men_of_Darkness
Servants_of_Melkor, 8972, Orcobal
Servants_of_Melkor, 17501, Othrod
Servants_of_Melkor, 4426, Sauron
Servants_of_Melkor, 43146, Spirits_of_shadows
Servants_of_Melkor, 4718, Thuringwethil
Servants_of_Melkor, 4824, Ungoliant
Servants_of_Melkor, 4856, Vampires
Images_of_Old_Man_Willow, 39990, File:Alan_Lee_-_Old_Man_Willow.jpg
Images_of_Old_Man_Willow, 51642, File:Giuliano_G._Alves_-_O_velho_salgueiro.jpg
Images_of_Old_Man_Willow, 5758, File:J.R.R._Tolkien_-_Old_Man_Willow.jpg
Images_of_Old_Man_Willow, 8199, File:John_Howe_-_Old_Man_Willow_01.jpg
Images_of_Old_Man_Willow, 39589, File:John_Howe_-_Old_Man_Willow_02.jpg
Images_of_Old_Man_Willow, 13688, File:Mariët_Theune_-_Old_Man_Willow.jpg
Images_of_Old_Man_Willow, 47550, File:Richard_Svensson_-_The_Adventures_of_Tom_Bombadil_part_2.jpg
Images_of_Old_Man_Willow, 51843, File:Roger_Garland_-_Tom_Bombadil.jpg
Images_of_Old_Man_Willow, 8393, File:Ted_Nasmith_-_The_Willow_Man_is_Tamed.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 37829, File:Grant_Gould_-_Gothmog.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 8650, File:John_Howe_-_Gothmog_01.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 39570, File:John_Howe_-_Gothmog_02.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 8598, File:John_Howe_-_Gothmog,_Lieutenant_of_Morgul.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 12201, File:John_Howe_-_Gothmog.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 11901, File:SBG_-_Gothmog.gif
Images_of_Gothmog_(Lieutenant_of_Morgul), 8729, File:The_Lord_of_the_Rings_-_The_Motion_Picture_Trilogy_-_Gothmog.jpg
Images_of_Gothmog_(Lieutenant_of_Morgul), 12548, File:The_Lord_of_the_Rings_-_The_Return_of_the_King_-_Gothmog_with_troops.jpg
Images_of_Goldberry, 50716, File:Anke_Eißmann_-_In_the_house_of_Tom_Bombadil.jpg
Images_of_Goldberry, 44476, File:Anna_Lee_-_Goldberry.jpg
Images_of_Goldberry, 40365, File:D.W._Luebbert_-_Goldberry.jpg
Images_of_Goldberry, 19341, File:Gregor_Roffalski_-_Goldberry.jpg
Images_of_Goldberry, 55258, File:Kimberly_-_Goldberry.jpg
Images_of_Goldberry, 50073, File:Lady_Elleth_-_Goldberry.jpg
Images_of_Goldberry, 55257, File:Lída_Holubová_-_Goldberry.jpg
Images_of_Goldberry, 41435, File:Mareishon_-_Tom_Bombadil_and_Goldberry.jpg
Images_of_Goldberry, 53417, File:Matěj_Čadil_-_Tom_and_Goldberry's_First_Meeting.jpeg
Images_of_Goldberry, 47553, File:Richard_Svensson_-_The_Adventures_of_Tom_Bombadil_part_5.jpg
Images_of_Goldberry, 8375, File:Ted_Nasmith_-_Beyond_the_Old_Forest.jpg
Images_of_Goldberry, 21052, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_(video_game)_-_Goldberry.jpg
Images_of_Goldberry, 44820, File:The_Lord_of_the_Rings_Online_-_Goldberry.jpg
Images_of_Goldberry, 50381, File:The_Lord_of_the_Rings_Trading_Card_Game_-_Goldberry,_River-daughter.jpg
Images_of_Goldberry, 52864, File:Šárka_Škorpíková_-_Goldberry.jpeg
Conflicts_of_the_Third_Age, @32488, @Conflicts_of_the_Angmar_War
Conflicts_of_the_Third_Age, @32487, @Conflicts_of_the_War_of_the_Ring
Conflicts_of_the_Third_Age, 19985, Angmar_War
Conflicts_of_the_Third_Age, 32162, Attack_on_Dol_Guldur
Conflicts_of_the_Third_Age, 1024, Battle_of_Azanulbizar
Conflicts_of_the_Third_Age, 16434, Battle_of_Cirith_Ungol
Conflicts_of_the_Third_Age, 1012, Battle_of_Five_Armies
Conflicts_of_the_Third_Age, 1036, Battle_of_Greenfields
Conflicts_of_the_Third_Age, 1000, Battle_of_the_Camp
Conflicts_of_the_Third_Age, 1009, Battle_of_the_Crossings_of_Erui
Conflicts_of_the_Third_Age, 1010, Battle_of_the_Field_of_Celebrant
Conflicts_of_the_Third_Age, 1032, Battle_of_the_Plains
Conflicts_of_the_Third_Age, 41494, Battle_of_the_Second_Hall
Conflicts_of_the_Third_Age, 19751, Corsair_Wars
Conflicts_of_the_Third_Age, 10932, Disaster_of_the_Gladden_Fields
Conflicts_of_the_Third_Age, 16338, Disaster_of_the_Morannon
Conflicts_of_the_Third_Age, 32205, Fall_of_Amon_Sûl
Conflicts_of_the_Third_Age, 29970, Fall_of_Cardolan
Conflicts_of_the_Third_Age, 3650, Kin-strife
Conflicts_of_the_Third_Age, 41493, Last_Stand_of_Balin's_Colony
Conflicts_of_the_Third_Age, 15440, Quest_of_the_Ring
Conflicts_of_the_Third_Age, 7017, Sack_of_Erebor
Conflicts_of_the_Third_Age, 16436, Sacking_of_Mount_Gundabad
Conflicts_of_the_Third_Age, 19715, Second_Battle_of_Dagorlad
Conflicts_of_the_Third_Age, 33472, Siege_of_Osgiliath
Conflicts_of_the_Third_Age, 18351, Surprise_Attack_on_Umbar
Conflicts_of_the_Third_Age, 33473, Uruk-hai_attack_on_Osgiliath
Conflicts_of_the_Third_Age, 19678, Wainrider/Balchoth_War
Conflicts_of_the_Third_Age, 15062, War_of_the_Dwarves_and_Dragons
Conflicts_of_the_Third_Age, 1037, War_of_the_Dwarves_and_Orcs
Conflicts_of_the_Third_Age, 4344, War_of_the_Ring
Eldarin_week, 1830, Aldúya
Eldarin_week, 10125, Anarya
Eldarin_week, 43866, Elenya
Eldarin_week, 43868, Isilya
Eldarin_week, 43871, Menelya
Eldarin_week, 43864, Oranor
Eldarin_week, 43873, Orbelain
Eldarin_week, 4207, Orgaladhad
Eldarin_week, 43867, Orgilion
Eldarin_week, 44236, Orithil
Eldarin_week, 44237, Ormenel
Eldarin_week, 43874, Rodyn
Eldarin_week, 4613, Tárion
Eldarin_week, 43872, Valanya
Conflicts_of_the_Second_Age, 33471, Anárion's_defense_of_Osgiliath
Conflicts_of_the_Second_Age, 1007, Battle_of_Dagorlad
Conflicts_of_the_Second_Age, 11735, Battle_of_the_Gwathló
Conflicts_of_the_Second_Age, 32157, Fall_of_Minas_Ithil
Conflicts_of_the_Second_Age, 16435, Fall_of_Mount_Gundabad
Conflicts_of_the_Second_Age, 16371, First_Siege_of_Imladris
Conflicts_of_the_Second_Age, 3689, Last_Alliance_of_Elves_and_Men
Conflicts_of_the_Second_Age, 7094, Sack_of_Eregion
Conflicts_of_the_Second_Age, 1419, Siege_of_Barad-dûr
Conflicts_of_the_Second_Age, 1023, War_of_the_Elves_and_Sauron
Conflicts_of_the_Second_Age, 1038, War_of_the_Last_Alliance
Conflicts_of_the_First_Age, 24694, Assaults_on_Hithlum
Conflicts_of_the_First_Age, 51722, Battle_of_Eglarest
Conflicts_of_the_First_Age, 12495, Battle_of_Sarn_Athrad
Conflicts_of_the_First_Age, 16275, Battle_of_the_Gelion-Ascar_Stockade
Conflicts_of_the_First_Age, 5458, Battle_of_the_Lammoth
Conflicts_of_the_First_Age, 18362, Battle_of_the_Thousand_Caves
Conflicts_of_the_First_Age, 1021, Battle_of_Tumhalad
Conflicts_of_the_First_Age, 4910, Battles_of_Beleriand
Conflicts_of_the_First_Age, 1004, Dagor_Aglareb
Conflicts_of_the_First_Age, 1005, Dagor_Bragollach
Conflicts_of_the_First_Age, 1006, Dagor-nuin-Giliath
Conflicts_of_the_First_Age, 10873, Fall_of_Gondolin
Conflicts_of_the_First_Age, 2311, Fall_of_Nargothrond
Conflicts_of_the_First_Age, 18159, Fall_of_the_Falas
Conflicts_of_the_First_Age, 1002, First_Battle_of_Beleriand
Conflicts_of_the_First_Age, 15143, Massacre_at_Tarn_Aeluin
Conflicts_of_the_First_Age, 1018, Nirnaeth_Arnoediad
Conflicts_of_the_First_Age, 15341, Sack_of_Bar-en-Danwedh
Conflicts_of_the_First_Age, 10286, Second_Kinslaying
Conflicts_of_the_First_Age, 998, Siege_of_Angband
Conflicts_of_the_First_Age, 13498, Third_Kinslaying
Conflicts_of_the_First_Age, 1001, War_of_Wrath
Conflicts_of_the_Elder_Days, 1031, Battle_of_the_Powers
Conflicts_of_the_Elder_Days, 19411, First_War
Conflicts_of_the_Elder_Days, 3649, Kinslaying_at_Alqualondë
Conflicts_of_the_Elder_Days, 16261, Siege_of_Utumno
Conflicts_of_the_Elder_Days, 19385, War_for_Sake_of_the_Elves
Valarin_words, @35786, @Valarin_names
Valarin_words, 30962, Mirubhōze
Valarin_words, 39144, Næχærra
Suffixes, 30919, -ings
Pronouns, @22509, @Quenya_pronouns
Pronouns, @23606, @Sindarin_pronouns
Pronouns, @35011, @Telerin_pronouns
Prepositions, @34974, @Noldorin_prepositions
Prepositions, @34233, @Quenya_prepositions
Prepositions, @37087, @Sindarin_prepositions
Images_of_Hasharim, 11852, File:SBG_-_Hasharim.gif
Images_of_Corsairs, 15800, File:Angus_McBride_-_Corsairs.gif
Images_of_Corsairs, 12899, File:BFME2_-_Corsair_1.jpg
Images_of_Corsairs, 48186, File:Darek_Zabrocki_-_Vast_Fleet.jpg
Images_of_Corsairs, 13745, File:Darrell_Sweet_-_The_Fleet_of_Harad.jpg
